"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WESF","WESF_ATTRIBUTES"
"US1WVCB0011","2013-07-16","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-07-17","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-07-18","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   30",",,N",,,,,,,,,,,,
"US1WVCB0011","2013-07-19","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-07-20","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   10",",,N",,,,,,,,,,,,
"US1WVCB0011","2013-07-21","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  119",",,N",,,,,,,,,,,,
"US1WVCB0011","2013-07-22","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    3",",,N",,,,,,,,,,,,
"US1WVCB0011","2013-07-23","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  320",",,N",,,,,,,,,,,,
"US1WVCB0011","2013-07-24","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   81",",,N",,,,,,,,,,,,
"US1WVCB0011","2013-08-01","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-08-02","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-08-03","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-08-04","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-08-05","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-08-06","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-08-07","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-08-08","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-08-09","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  178",",,N",,,,,,,,,,,,
"US1WVCB0011","2013-08-16","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US",,,,,,,"    7",",,N","  371",",,N",,,,
"US1WVCB0011","2013-08-17","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-08-18","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   13",",,N",,,,,,,,,,,,
"US1WVCB0011","2013-08-19","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   71",",L,N",,,,,,,,,,,,
"US1WVCB0011","2013-08-24","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US",,,,,,,"    6",",L,N","  157",",L,N",,,,
"US1WVCB0011","2013-08-25","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-08-26","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-08-27","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-08-28","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-08-29","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  229",",,N",,,,,,,,,,,,
"US1WVCB0011","2013-09-01","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   46",",,N",,,,,,,,,,,,
"US1WVCB0011","2013-09-02","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    3",",,N",,,,,,,,,,,,
"US1WVCB0011","2013-09-03","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    5",",,N",,,,,,,,,,,,
"US1WVCB0011","2013-09-04","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-09-05","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-09-06","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-09-07","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-09-08","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-09-09","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-09-10","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-09-11","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-09-12","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-09-13","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   81",",,N",,,,,,,,,,,,
"US1WVCB0011","2013-09-14","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-09-15","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-09-16","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    5",",,N",,,,,,,,,,,,
"US1WVCB0011","2013-09-17","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    5",",,N",,,,,,,,,,,,
"US1WVCB0011","2013-09-18","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-09-19","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    5",",,N",,,,,,,,,,,,
"US1WVCB0011","2013-09-20","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   89",",,N",,,,,,,,,,,,
"US1WVCB0011","2013-09-21","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   30",",,N",,,,,,,,,,,,
"US1WVCB0011","2013-09-28","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US",,,,,,,"    7",",,N","  218",",,N",,,,
"US1WVCB0011","2013-09-30","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-10-01","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    5",",,N",,,,,,,,,,,,
"US1WVCB0011","2013-10-02","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-10-03","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-10-04","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   66",",,N",,,,,,,,,,,,
"US1WVCB0011","2013-10-05","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-10-06","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-10-07","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  104",",,N",,,,,,,,,,,,
"US1WVCB0011","2013-10-08","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-10-09","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-10-10","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-10-11","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-10-12","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-10-13","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-10-14","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-10-15","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-10-16","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-10-17","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   91",",,N",,,,,,,,,,,,
"US1WVCB0011","2013-10-18","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   51",",,N",,,,,,,,,,,,
"US1WVCB0011","2013-10-19","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-10-20","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-10-21","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0","T,,N",,,,,,,,,,,,
"US1WVCB0011","2013-11-01","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  114",",,N",,,,,,,,,,,,
"US1WVCB0011","2013-11-02","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-11-08","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US",,,,,,,"    6",",,N","  165",",,N",,,,
"US1WVCB0011","2013-11-09","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-11-10","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-11-11","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-11-12","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   51",",,N","   25",",,N","   25",",,N",,,,,,,,
"US1WVCB0011","2013-11-14","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-11-15","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-11-16","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   15",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-11-17","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-11-18","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  122",",,N",,,,,,,,,,,,
"US1WVCB0011","2013-11-19","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-11-20","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-11-21","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-11-23","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US",,,,,,,"    2",",,N","   89",",,N",,,,
"US1WVCB0011","2013-11-24","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-11-25","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-11-26","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   41",",,N",,,,,,,,,,,,
"US1WVCB0011","2013-11-27","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  211",",,N","   43",",,N","   38",",,N",,,,,,,,
"US1WVCB0011","2013-11-28","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-11-29","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-11-30","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-12-01","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-12-02","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-12-03","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-12-04","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-12-05","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2013-12-06","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  399",",,N",,,,,,,,,,,,
"US1WVCB0011","2013-12-07","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  272",",,N","    0","T,,N",,,,,,,,,,
"US1WVCB0011","2013-12-08","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  117",",,N","   97",",,N","  102",",,N",,,,,,,,
"US1WVCB0011","2014-01-01","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2014-01-02","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2014-01-03","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   56",",,N","   20",",,N","   25",",,N",,,,,,,,
"US1WVCB0011","2014-01-04","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2014-01-05","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2014-01-06","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   66",",,N","    8",",,N","   13",",,N",,,,,,,,
"US1WVCB0011","2014-01-21","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   58",",,N","   41",",,N","   38",",,N",,,,,,,,
"US1WVCB0011","2014-01-22","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   41",",,N","   46",",,N","   89",",,N",,,,,,,,
"US1WVCB0011","2014-02-01","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2014-02-02","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   81",",,N",,,,,,,,,,,,
"US1WVCB0011","2014-02-04","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US",,,,,,,"    2",",,N","  335",",,N",,,,
"US1WVCB0011","2014-02-05","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  353",",,N",,,,,,,,,,,,
"US1WVCB0011","2014-02-07","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US",,,,,,,"    2",",,N","   18",",,N",,,,
"US1WVCB0011","2014-02-08","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    3",",,N",,,,,,,,,,,,
"US1WVCB0011","2014-02-09","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    5",",,N",,,,,,,,,,,,
"US1WVCB0011","2014-02-10","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2014-02-11","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2014-02-12","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2014-02-13","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   36",",,N",,,,,,,,,,,,
"US1WVCB0011","2014-02-15","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   20",",,N",,,,,,,,,,,,
"US1WVCB0011","2014-02-16","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    3",",,N",,,,,,,,,,,,
"US1WVCB0011","2014-02-17","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2014-02-18","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2014-02-20","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US",,,,,,,"    2",",,N","   20",",,N",,,,
"US1WVCB0011","2014-02-21","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  206",",,N",,,,,,,,,,,,
"US1WVCB0011","2014-02-22","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2014-02-23","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2014-02-24","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   20",",,N",,,,,,,,,,,,
"US1WVCB0011","2014-02-25","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2014-02-26","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   18",",,N","   25",",,N","   25",",,N",,,,,,,,
"US1WVCB0011","2014-03-01","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2014-03-02","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2014-03-03","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  323",",,N","   38",",,N","   38",",,N",,,,,,,,
"US1WVCB0011","2014-04-01","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2014-04-02","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2014-04-03","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    3",",,N",,,,,,,,,,,,
"US1WVCB0011","2014-04-06","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US",,,,,,,"    3",",,N","  170",",,N",,,,
"US1WVCB0011","2014-04-07","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    5",",,N",,,,,,,,,,,,
"US1WVCB0011","2014-04-08","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    3",",,N",,,,,,,,,,,,
"US1WVCB0011","2014-04-09","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2014-04-10","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2014-04-11","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2014-04-12","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   30",",,N",,,,,,,,,,,,
"US1WVCB0011","2014-04-13","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2014-04-14","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2014-04-15","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   48",",,N",,,,,,,,,,,,
"US1WVCB0011","2014-04-16","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2014-04-17","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2014-04-18","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2014-04-19","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2014-04-20","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2014-04-21","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2014-04-22","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   23",",,N",,,,,,,,,,,,
"US1WVCB0011","2014-04-23","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2014-04-24","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2014-04-25","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   41",",,N",,,,,,,,,,,,
"US1WVCB0011","2014-04-26","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  211",",,N",,,,,,,,,,,,
"US1WVCB0011","2014-04-27","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2014-04-28","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2014-04-29","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  328",",,N",,,,,,,,,,,,
"US1WVCB0011","2014-04-30","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  254",",,N",,,,,,,,,,,,
"US1WVCB0011","2014-05-01","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   97",",,N",,,,,,,,,,,,
"US1WVCB0011","2014-05-02","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2014-05-03","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2014-05-04","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2014-05-05","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    5",",,N",,,,,,,,,,,,
"US1WVCB0011","2014-05-06","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2014-05-07","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2014-05-08","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2014-05-09","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2014-05-10","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   18",",,N",,,,,,,,,,,,
"US1WVCB0011","2014-05-11","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","  234",",,N",,,,,,,,,,,,
"US1WVCB0011","2014-05-12","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   10",",,N",,,,,,,,,,,,
"US1WVCB0011","2014-05-13","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    8",",,N",,,,,,,,,,,,
"US1WVCB0011","2014-05-14","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   13",",,N",,,,,,,,,,,,
"US1WVCB0011","2014-05-15","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   38",",,N",,,,,,,,,,,,
"US1WVCB0011","2014-05-20","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US",,,,,,,"    5",",,N","   97",",,N",,,,
"US1WVCB0011","2014-05-21","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVCB0011","2014-05-22","38.39804285","-82.4339629","267.6","HUNTINGTON 1.0 S, WV US","   43",",,N",,,,,,,,,,,,
